"BTVST.4R8.B.B1",23400.53698,0,0.106,0.106,0.106,0.106,"RECTELLIPSE"
"BTVST.4R8.C.B1",23400.71698,0,0.106,0.062,0.106,0.106,"RECTELLIPSE"
"BTVST.A4R8",23400.81998,0,0.106,0.106,0.106,0.106,"RECTELLIPSE"
"BTVST.4R8.D.B1",23400.90698,0,0.106,0.062,0.106,0.106,"RECTELLIPSE"
"BTVST.4R8.E.B1",23401.08698,0,0.106,0.106,0.106,0.106,"RECTELLIPSE"
"BTVST.4R8.F.B1",23401.11198,0,0.106,0.106,0.106,0.106,"RECTELLIPSE"
"BRANB.4R8",23429.48698,0,9.999999,9.999999,9.999999,9.999999,"RECTELLIPSE"
"BPMWB.4R8.A.B1",23434.87198,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMWB.4R8.B.B1",23434.92998,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWB.4R8.B1",23434.97648,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWB.4R8.C.B1",23435.09898,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWB.4R8.D.B1",23435.15698,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMYB.4R8.A.B1",23459.39898,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYB.4R8.B1",23459.44398,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYB.4R8.B.B1",23459.56698,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYB.5R8.A.B1",23479.89798,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYB.5R8.B1",23480.02098,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYB.5R8.B.B1",23480.06598,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPM.6R8.A.B1",23564.00458,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.6R8.B1",23564.12898,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.6R8.B.B1",23564.46398,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM_A.7R8.A.B1",23586.03398,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM_A.7R8.B1",23586.36898,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM_A.7R8.B.B1",23586.49338,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.8R8.B1",23627.80599,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.9R8.B1",23666.871,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.10R8.B1",23707.33402,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.11R8.B1",23759.17273,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.12R8.B1",23813.89624,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.13R8.B1",23867.34476,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.14R8.B1",23920.79327,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.15R8.B1",23974.24179,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.16R8.B1",24027.69031,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.17R8.B1",24081.13882,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.18R8.B1",24134.58734,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.19R8.B1",24188.03585,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.20R8.B1",24241.48437,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.21R8.B1",24294.93289,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.22R8.B1",24348.3814,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.23R8.B1",24401.82992,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.24R8.B1",24455.27843,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.25R8.B1",24508.72695,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.26R8.B1",24562.17546,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.27R8.B1",24615.62398,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.28R8.B1",24669.0725,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.29R8.B1",24722.52101,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.30R8.B1",24775.96953,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.31R8.B1",24829.41804,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.32R8.B1",24882.86656,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.33R8.B1",24936.31508,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.34R8.B1",24989.76359,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.33L1.B1",25043.21211,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.32L1.B1",25096.66062,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.31L1.B1",25150.10914,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.30L1.B1",25203.55766,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.29L1.B1",25257.00617,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.28L1.B1",25310.45469,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.27L1.B1",25363.9032,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.26L1.B1",25417.35172,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.25L1.B1",25470.80023,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.24L1.B1",25524.24875,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.23L1.B1",25577.69727,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.22L1.B1",25631.14578,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.21L1.B1",25684.5943,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.20L1.B1",25738.04281,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.19L1.B1",25791.49133,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.18L1.B1",25844.93985,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.17L1.B1",25898.38836,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.16L1.B1",25951.83688,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.15L1.B1",26005.28539,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.14L1.B1",26058.73391,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.13L1.B1",26112.18243,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.12L1.B1",26165.63094,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.11L1.B1",26219.07946,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.10L1.B1",26271.86017,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.9L1.B1",26310.92518,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.8L1.B1",26351.38819,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMR.7L1.A.B1",26390.1192,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMR.7L1.B1",26390.4542,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMR.7L1.B.B1",26390.5786,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.6L1.A.B1",26433.5138,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.6L1.B1",26433.6382,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPM.6L1.B.B1",26433.9732,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMR.5L1.A.B1",26465.4138,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMR.5L1.B1",26465.5382,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPMR.5L1.B.B1",26465.8732,0,0.024,0.024,0.024,0.024,"RECTELLIPSE"
"BPTX.5L1.A.B1",26484.0602,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPTX.5L1.B1",26484.1647,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPTX.5L1.B.B1",26484.3452,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMYA.4L1.A.B1",26486.5332,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYA.4L1.B1",26486.6562,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMYA.4L1.B.B1",26486.7012,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWB.4L1.A.B1",26507.6082,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMWB.4L1.B.B1",26507.6662,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWB.4L1.B1",26507.7887,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWB.4L1.C.B1",26507.8352,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMWB.4L1.D.B1",26507.8932,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BRANA.4L1",26517.5332,0,9.999999,9.999999,9.999999,9.999999,"RECTELLIPSE"
"BPMSY.4L1.A.B1",26600.4262,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSY.4L1.B1",26600.5687,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMSY.4L1.B.B1",26600.7112,0,0.04,0.04,0.04,0.04,"RECTELLIPSE"
"BPMS.2L1.A.B1",26627.2643,0,0.0301,0.0301,0.0301,0.0301,"RECTELLIPSE"
"BPMS.2L1.B1",26627.3542,0,0.0301,0.0301,0.0301,0.0301,"RECTELLIPSE"
"BPMS.2L1.B.B1",26627.4873,0,0.0301,0.0301,0.0301,0.0301,"RECTELLIPSE"
"BPMSW.1L1.A.B1",26637.2682,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
"BPMSW.1L1.B.B1",26637.2747,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMSW.1L1.B1",26637.4082,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMSW.1L1.C.B1",26637.5417,0,0.03,0.03,0.03,0.03,"RECTELLIPSE"
"BPMSW.1L1.D.B1",26637.5532,0,0.0315,0.0315,0.0315,0.0315,"RECTELLIPSE"
